646,ŠÙ–ì,646,1990,10,2,6,10107,9,10143,9,187,8,178,9,83,9,3,8,19,8,0,2,0,2,157,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,2,9,10127,8,10163,8,198,8,174,8,75,8,2,8,19,8,10,8,2,8,153,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,2,12,10127,9,10163,9,218,8,174,9,67,9,4,8,29,8,0,2,0,2,153,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,2,15,10134,8,10169,8,227,8,179,8,65,8,3,8,20,8,6,8,1,8,158,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,2,18,10149,9,10185,9,175,8,176,9,88,9,5,8,15,8,0,2,0,2,155,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,2,21,10167,8,10204,8,150,8,163,8,96,8,2,8,9,8,0,2,0,2,143,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,2,24,10179,9,10215,9,175,8,162,9,81,9,2,8,23,8,0,2,0,2,142,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,3,3,10187,8,10224,8,135,8,150,8,97,8,16,8,11,8,0,2,0,2,130,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,3,6,10203,9,10240,9,131,8,147,9,97,9,1,8,17,8,0,2,0,2,127,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,3,9,10216,8,10252,8,216,8,170,8,66,8,2,8,28,8,7,8,2,8,150,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,3,12,10199,9,10234,9,243,8,197,9,65,9,5,8,31,8,0,2,0,2,173,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,3,15,10192,8,10228,8,227,8,194,8,70,8,4,8,37,8,10,7,3,8,170,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,3,18,10198,9,10234,9,211,8,199,9,79,9,3,8,24,8,0,2,0,2,174,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,3,21,10200,8,10236,8,201,8,196,8,83,8,2,8,24,8,0,2,0,2,172,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,3,24,10192,9,10228,9,199,8,195,9,84,9,2,8,22,8,0,2,0,2,171,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,4,3,10177,8,10213,8,194,8,200,8,89,8,2,8,12,8,0,2,0,2,175,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,4,6,10166,9,10202,9,204,8,199,9,83,9,2,8,21,8,0,2,0,2,174,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,4,9,10170,8,10206,8,225,8,212,8,78,8,16,8,24,8,10,8,2,8,184,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,4,12,10145,9,10180,9,248,8,229,9,73,9,1,8,29,8,0,2,0,2,197,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,4,15,10135,8,10170,8,249,8,232,8,74,8,5,8,21,8,10,7,10,8,199,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,4,18,10133,9,10169,9,217,8,234,9,90,9,5,8,30,8,0,2,0,2,200,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,4,21,10137,8,10173,8,212,8,231,8,92,8,4,8,25,8,0,2,0,2,198,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,4,24,10120,9,10156,9,216,8,241,9,93,9,4,8,14,8,0,2,0,2,205,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,5,3,10111,8,10147,8,215,8,244,8,95,8,15,8,16,8,0,2,0,2,207,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,5,6,10115,9,10151,9,210,8,238,9,96,9,14,8,6,8,0,2,0,2,203,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,5,9,10126,8,10161,8,229,8,247,8,89,8,6,8,13,8,10,7,10,8,209,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,5,12,10115,9,10150,9,259,8,250,9,75,9,1,8,12,8,0,2,0,2,211,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,5,15,10109,8,10144,8,267,8,250,8,71,8,4,8,22,8,10,7,10,8,211,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,5,18,10122,9,10157,9,230,8,232,9,83,9,3,8,47,8,0,2,0,2,199,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,5,21,10129,8,10165,8,219,8,225,8,86,8,2,8,34,8,0,2,0,2,194,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,5,24,10118,9,10154,9,215,8,217,9,85,9,2,8,32,8,0,2,0,2,188,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,6,3,10117,8,10152,8,217,8,210,8,81,8,1,8,16,8,0,2,0,2,183,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,6,6,10113,9,10148,9,219,8,197,9,75,9,3,8,25,8,0,2,0,2,173,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,6,9,10113,8,10149,8,213,8,232,8,92,8,3,8,21,8,10,8,80,8,199,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,6,12,10087,9,10122,9,241,8,253,9,84,9,3,8,18,8,0,2,0,2,213,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,6,15,10062,8,10097,8,278,8,261,8,70,8,8,8,37,8,4,8,1,8,218,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,6,18,10079,9,10114,9,228,8,238,9,86,9,14,8,49,8,0,2,0,2,203,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,6,21,10110,8,10146,8,212,8,189,8,75,8,2,8,34,8,0,2,0,2,166,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,6,24,10110,9,10146,9,192,8,154,9,69,9,3,8,14,8,0,2,0,2,134,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,7,3,10109,8,10145,8,165,8,169,8,90,8,6,8,12,8,0,2,0,2,149,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,7,6,10121,9,10157,9,180,8,158,9,76,9,2,8,19,8,0,2,0,2,138,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,7,9,10135,8,10171,8,199,8,167,8,72,8,2,8,21,8,10,8,2,8,147,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,7,12,10122,9,10158,9,205,8,161,9,67,9,2,8,25,8,0,2,0,2,141,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,7,15,10112,8,10148,8,196,8,165,8,72,8,2,8,15,8,10,8,61,8,145,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,7,18,10114,9,10150,9,172,8,178,9,91,9,14,8,20,8,0,2,0,2,157,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,7,21,10104,8,10140,8,158,8,158,8,88,8,14,8,27,8,0,2,0,2,138,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,7,24,10077,9,10113,9,156,8,166,9,94,9,14,8,24,8,0,2,0,2,146,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,8,3,10050,8,10086,8,155,8,170,8,97,8,14,8,29,8,0,2,0,2,150,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,8,6,10033,9,10069,9,173,8,190,9,96,9,3,8,24,8,0,2,0,2,167,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,8,9,10018,8,10054,8,185,8,206,8,97,8,14,8,26,8,10,8,82,8,180,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,8,12,9984,9,10019,9,194,8,212,9,94,9,2,8,16,8,0,2,0,2,184,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,8,15,9923,8,9958,8,194,8,210,8,93,8,3,8,57,8,10,8,80,8,183,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,8,18,9950,9,9985,9,176,8,186,9,93,9,15,8,64,8,0,2,0,2,164,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,8,21,10016,8,10052,8,167,8,177,8,93,8,10,8,8,8,0,2,0,2,156,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,8,24,10046,9,10082,9,155,8,168,9,96,9,12,8,4,8,0,2,0,2,148,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,9,3,10062,8,10098,8,158,8,170,8,95,8,2,8,6,8,0,2,0,2,150,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,9,6,10095,9,10131,9,145,8,159,9,96,9,0,8,2,8,0,2,0,2,139,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,9,9,10112,8,10148,8,178,8,137,8,67,8,2,8,31,8,10,7,2,8,116,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,9,12,10113,9,10149,9,200,8,130,9,56,9,2,8,32,8,0,2,0,2,109,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,9,15,10114,8,10150,8,189,8,133,8,61,8,5,8,35,8,10,7,2,8,112,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,9,18,10127,9,10163,9,175,8,141,9,71,9,4,8,23,8,0,2,0,2,121,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,9,21,10151,8,10187,8,167,8,145,8,76,8,1,8,31,8,0,2,0,2,125,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,9,24,10162,9,10199,9,143,8,114,9,70,9,16,8,21,8,0,2,0,2,89,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,10,3,10173,8,10210,8,127,8,119,8,81,8,2,8,31,8,0,2,0,2,95,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,10,6,10187,9,10224,9,125,8,120,9,83,9,7,8,13,8,0,2,0,2,96,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,10,9,10211,8,10248,8,142,8,110,8,68,8,1,8,40,8,10,7,25,8,84,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,10,12,10204,9,10240,9,176,8,107,9,53,9,1,8,34,8,0,2,0,2,80,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,10,15,10204,8,10240,8,184,8,110,8,52,8,2,8,25,8,5,8,2,8,84,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,10,18,10223,9,10260,9,148,8,118,9,70,9,4,8,20,8,0,2,0,2,94,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,10,21,10242,8,10280,8,100,8,115,8,93,8,3,8,17,8,0,2,0,2,90,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,10,24,10250,9,10288,9,83,8,104,9,95,9,7,8,4,8,0,2,0,2,76,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,11,3,10255,8,10293,8,71,8,98,8,97,8,16,8,10,8,0,2,0,2,67,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,11,6,10264,9,10302,9,55,8,89,9,99,9,15,8,14,8,0,2,0,2,53,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,11,9,10271,8,10308,8,151,8,120,8,70,8,15,8,13,8,1,8,2,8,97,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,11,12,10258,9,10294,9,184,8,104,9,49,9,16,8,14,8,0,2,0,2,76,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,11,15,10245,8,10281,8,185,8,104,8,49,8,4,8,27,8,10,7,2,8,75,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,11,18,10256,9,10293,9,138,8,116,9,73,9,4,8,16,8,0,2,0,2,91,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,11,21,10260,8,10298,8,107,8,116,8,90,8,2,8,27,8,0,2,0,2,91,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,11,24,10254,9,10291,9,116,8,113,9,83,9,2,8,25,8,0,2,0,2,88,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,12,3,10235,8,10272,8,105,8,117,8,92,8,15,8,21,8,0,2,0,2,93,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,12,6,10244,9,10282,9,97,8,116,9,97,9,13,8,16,8,0,2,0,2,92,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,12,9,10242,8,10279,8,173,8,131,8,66,8,15,8,20,8,10,7,2,8,110,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,12,12,10221,9,10257,9,197,8,144,9,63,9,15,8,23,8,0,2,0,2,124,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,12,15,10205,8,10241,8,204,8,149,8,62,8,5,8,25,8,10,8,2,8,129,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,12,18,10204,9,10240,9,174,8,158,9,79,9,2,8,26,8,0,2,0,2,138,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,12,21,10206,8,10243,8,156,8,156,8,88,8,1,8,19,8,0,2,0,2,136,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,12,24,10190,9,10227,9,138,8,151,9,96,9,14,8,11,8,0,2,0,2,131,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,13,3,10176,8,10213,8,146,8,159,8,96,8,14,8,12,8,0,2,0,2,139,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,13,6,10174,9,10211,9,146,8,160,9,96,9,14,8,13,8,0,2,0,2,140,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,13,9,10177,8,10213,8,169,8,182,8,94,8,14,8,16,8,10,8,61,8,160,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,13,12,10158,9,10194,9,176,8,194,9,96,9,15,8,24,8,0,2,0,2,170,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,13,15,10142,8,10178,8,177,8,194,8,96,8,15,8,15,8,10,8,61,8,170,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,13,18,10135,9,10171,9,164,8,181,9,97,9,13,8,24,8,0,2,0,2,159,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,13,21,10124,8,10160,8,160,8,177,8,97,8,14,8,26,8,0,2,0,2,156,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,13,24,10108,9,10144,9,166,8,184,9,97,9,14,8,19,8,0,2,0,2,162,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,14,3,10090,8,10126,8,168,8,186,8,97,8,13,8,17,8,0,2,0,2,164,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,14,6,10089,9,10125,9,169,8,188,9,98,9,12,8,17,8,0,2,0,2,165,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,14,9,10092,8,10128,8,198,8,206,8,89,8,13,8,13,8,10,8,10,8,180,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,14,12,10076,9,10111,9,234,8,231,9,80,9,7,8,21,8,0,2,0,2,198,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,14,15,10069,8,10104,8,241,8,218,8,73,8,7,8,21,8,9,8,1,8,189,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,14,18,10073,9,10109,9,198,8,222,9,96,9,7,8,9,8,0,2,0,2,192,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,14,21,10088,8,10123,8,212,8,235,8,93,8,3,8,18,8,0,2,0,2,201,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,14,24,10088,9,10124,9,197,8,221,9,96,9,2,8,18,8,0,2,0,2,191,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,15,3,10097,8,10133,8,182,8,204,8,98,8,13,8,9,8,0,2,0,2,178,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,15,6,10110,9,10146,9,185,8,205,9,96,9,4,8,14,8,0,2,0,2,179,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,15,9,10131,8,10167,8,207,8,199,8,81,8,2,8,17,8,10,8,2,8,174,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,15,12,10128,9,10164,9,204,8,194,9,81,9,3,8,24,8,0,2,0,2,170,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,15,15,10128,8,10164,8,182,8,196,8,94,8,3,8,24,8,10,8,63,8,172,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,15,18,10131,9,10167,9,173,8,185,9,94,9,2,8,26,8,0,2,0,2,163,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,15,21,10133,8,10169,8,172,8,185,8,94,8,1,8,17,8,0,2,0,2,163,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,15,24,10126,9,10162,9,173,8,183,9,93,9,2,8,15,8,0,2,0,2,161,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,16,3,10114,8,10150,8,167,8,184,8,97,8,14,8,6,8,0,2,0,2,162,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,16,6,10115,9,10151,9,165,8,183,9,97,9,16,8,6,8,0,2,0,2,161,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,16,9,10124,8,10160,8,192,8,179,8,81,8,1,8,21,8,10,7,2,8,158,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,16,12,10109,9,10145,9,214,8,192,9,76,9,3,8,25,8,0,2,0,2,169,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,16,15,10105,8,10140,8,217,8,190,8,73,8,4,8,29,8,8,8,2,8,167,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,16,18,10115,9,10151,9,186,8,178,9,83,9,3,8,16,8,0,2,0,2,157,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,16,21,10121,8,10157,8,170,8,170,8,88,8,4,8,19,8,0,2,0,2,150,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,16,24,10121,9,10157,9,155,8,167,9,95,9,1,8,10,8,0,2,0,2,147,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,17,3,10119,8,10155,8,157,8,172,8,96,8,13,8,12,8,0,2,0,2,151,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,17,6,10128,9,10164,9,152,8,168,9,97,9,14,8,8,8,0,2,0,2,148,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,17,9,10144,8,10180,8,186,8,188,8,88,8,14,8,20,8,10,7,10,8,165,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,17,12,10130,9,10166,9,214,8,181,9,71,9,8,8,12,8,0,2,0,2,159,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,17,15,10122,8,10158,8,213,8,195,8,77,8,5,8,29,8,10,7,2,8,171,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,17,18,10133,9,10169,9,188,8,190,9,88,9,4,8,21,8,0,2,0,2,167,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,17,21,10128,8,10164,8,178,8,190,8,93,8,2,8,20,8,0,2,0,2,167,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,17,24,10112,9,10148,9,177,8,190,9,94,9,2,8,13,8,0,2,0,2,167,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,18,3,10096,8,10132,8,168,8,184,8,96,8,0,8,2,8,0,2,0,2,162,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,18,6,10096,9,10132,9,166,8,183,9,97,9,14,8,8,8,0,2,0,2,161,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,18,9,10097,8,10133,8,210,8,196,8,79,8,14,8,22,8,10,7,10,8,172,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,18,12,10081,9,10116,9,224,8,190,9,70,9,5,8,19,8,0,2,0,2,167,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,18,15,10075,8,10110,8,222,8,165,8,62,8,5,8,46,8,6,8,10,8,145,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,18,18,10086,9,10122,9,194,8,195,9,87,9,4,8,32,8,0,2,0,2,171,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,18,21,10086,8,10122,8,189,8,173,8,79,8,2,8,37,8,0,2,0,2,152,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,18,24,10082,9,10118,9,155,8,138,9,79,9,16,8,12,8,0,2,0,2,118,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,19,3,10092,8,10128,8,149,8,147,8,87,8,14,8,19,8,0,2,0,2,127,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,19,6,10098,9,10135,9,131,8,143,9,95,9,5,8,11,8,0,2,0,2,123,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,19,9,10108,8,10144,8,185,8,144,8,68,8,10,8,8,8,0,9,2,8,124,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,19,12,10094,9,10129,9,212,8,132,9,52,9,4,8,15,8,0,2,0,2,111,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,19,15,10093,8,10128,8,213,8,137,8,54,8,4,8,25,8,7,8,2,8,117,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,19,18,10106,9,10142,9,170,8,156,9,80,9,6,8,25,8,0,2,0,2,136,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,19,21,10120,8,10156,8,147,8,153,8,91,8,4,8,18,8,0,2,0,2,133,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,19,24,10120,9,10157,9,125,8,140,9,97,9,0,8,2,8,0,2,0,2,120,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,20,3,10124,8,10161,8,116,8,132,8,97,8,13,8,16,8,0,2,0,2,111,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,20,6,10131,9,10168,9,104,8,124,9,99,9,13,8,8,8,0,2,0,2,102,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,20,9,10144,8,10180,8,169,8,151,8,78,8,12,8,11,8,2,8,10,8,131,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,20,12,10131,9,10167,9,215,8,151,9,59,9,7,8,10,8,0,2,0,2,131,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,20,15,10129,8,10165,8,217,8,136,8,52,8,5,8,22,8,0,9,2,8,115,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,20,18,10148,9,10184,9,176,8,146,9,73,9,4,8,20,8,0,2,0,2,126,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,20,21,10161,8,10198,8,146,8,142,8,85,8,2,8,25,8,0,2,0,2,122,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,20,24,10161,9,10198,9,138,8,141,9,89,9,1,8,21,8,0,2,0,2,121,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,21,3,10159,8,10196,8,104,8,125,8,99,8,16,8,24,8,0,2,0,2,103,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,21,6,10169,9,10207,9,87,8,110,9,98,9,13,8,14,8,0,2,0,2,84,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,21,9,10176,8,10212,8,188,8,142,8,65,8,16,8,14,8,0,9,2,8,122,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,21,12,10163,9,10199,9,210,8,104,9,42,9,2,8,33,8,0,2,0,2,76,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,21,15,10163,8,10199,8,203,8,97,8,41,8,3,8,40,8,0,8,2,8,65,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,21,18,10167,9,10204,9,157,8,102,9,57,9,1,8,30,8,0,2,0,2,72,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,21,21,10171,8,10208,8,155,8,106,8,60,8,1,8,33,8,0,2,0,2,78,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,21,24,10166,9,10203,9,145,8,113,9,69,9,16,8,32,8,0,2,0,2,88,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,22,3,10164,8,10201,8,115,8,112,8,83,8,14,8,23,8,0,2,0,2,87,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,22,6,10167,9,10204,9,116,8,116,9,85,9,15,8,28,8,0,2,0,2,92,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,22,9,10168,8,10204,8,178,8,126,8,62,8,1,8,39,8,3,8,2,8,104,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,22,12,10150,9,10186,9,204,8,102,9,43,9,1,8,55,8,0,2,0,2,73,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,22,15,10153,8,10189,8,191,8,112,8,51,8,2,8,40,8,5,8,2,8,86,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,22,18,10168,9,10205,9,151,8,120,9,70,9,1,8,28,8,0,2,0,2,97,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,22,21,10176,8,10213,8,143,8,107,8,65,8,16,8,28,8,0,2,0,2,79,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,22,24,10176,9,10213,9,106,8,110,9,86,9,15,8,20,8,0,2,0,2,84,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,23,3,10172,8,10209,8,92,8,105,8,90,8,14,8,17,8,0,2,0,2,77,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,23,6,10176,9,10213,9,92,8,102,9,88,9,14,8,25,8,0,2,0,2,73,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,23,9,10181,8,10217,8,167,8,124,8,65,8,16,8,17,8,4,8,3,8,101,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,23,12,10161,9,10197,9,190,8,125,9,57,9,2,8,37,8,0,2,0,2,103,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,23,15,10154,8,10190,8,177,8,141,8,70,8,2,8,28,8,10,8,21,8,121,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,23,18,10164,9,10200,9,161,8,138,9,76,9,2,8,24,8,0,2,0,2,118,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,23,21,10165,8,10202,8,142,8,148,8,91,8,2,8,42,8,0,2,0,2,128,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,23,24,10160,9,10197,9,138,8,150,9,95,9,2,8,27,8,0,2,0,2,130,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,24,3,10149,8,10186,8,134,8,146,8,95,8,15,8,31,8,0,2,0,2,126,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,24,6,10151,9,10188,9,129,8,139,9,94,9,16,8,28,8,0,2,0,2,119,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,24,9,10152,8,10189,8,136,8,144,8,92,8,16,8,23,8,10,7,61,8,124,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,24,12,10127,9,10163,9,168,8,152,9,79,9,1,8,34,8,0,2,0,2,132,9,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,24,15,10123,8,10159,8,174,8,158,8,79,8,15,8,31,8,10,7,25,8,138,8,0,0,0,0,0,0
646,ŠÙ–ì,646,1990,10,24,18,10128,9,10164,9,160,8,147,9,81,9,16,8,25,8,0,2,0,2,127,9,0,0,0,0,0,0
